commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
5aab431cff2ce9352d7dfe4296ba4155424d0560;Pull Up Method;Method;<br>pull up method <code>getEntryIndex(Entry e)</code><br>from <code>com.github.mikephil.charting.data.realm.RealmLineDataSet</code><br>to <code>com.github.mikephil.charting.data.realm.RealmBaseDataSet</code><br>;getEntryIndex(Entry);com.github.mikephil.charting.data.realm.RealmLineDataSet;getEntryIndex(Entry);com.github.mikephil.charting.data.realm.RealmBaseDataSet;;;false;false;false
5aab431cff2ce9352d7dfe4296ba4155424d0560;Pull Up Method;Method;<br>pull up method <code>getYValForXIndex(int xIndex)</code><br>from <code>com.github.mikephil.charting.data.realm.RealmLineDataSet</code><br>to <code>com.github.mikephil.charting.data.realm.RealmBaseDataSet</code><br>;getYValForXIndex(int);com.github.mikephil.charting.data.realm.RealmLineDataSet;getYValForXIndex(int);com.github.mikephil.charting.data.realm.RealmBaseDataSet;;;false;false;false
5aab431cff2ce9352d7dfe4296ba4155424d0560;Pull Up Method;Method;<br>pull up method <code>addEntry(Entry e)</code><br>from <code>com.github.mikephil.charting.data.realm.RealmLineDataSet</code><br>to <code>com.github.mikephil.charting.data.realm.RealmBaseDataSet</code><br>;addEntry(Entry);com.github.mikephil.charting.data.realm.RealmLineDataSet;addEntry(Entry);com.github.mikephil.charting.data.realm.RealmBaseDataSet;;;false;false;false
5aab431cff2ce9352d7dfe4296ba4155424d0560;Pull Up Method;Method;<br>pull up method <code>removeEntry(Entry e)</code><br>from <code>com.github.mikephil.charting.data.realm.RealmLineDataSet</code><br>to <code>com.github.mikephil.charting.data.realm.RealmBaseDataSet</code><br>;removeEntry(Entry);com.github.mikephil.charting.data.realm.RealmLineDataSet;removeEntry(Entry);com.github.mikephil.charting.data.realm.RealmBaseDataSet;;;false;false;false
277a19af4aff6867ea0065e0e0bc4ca357f413c7;Extract Method;Method;<br>method <code>saveToGallery(String fileName, String subFolderPath, String fileDescription, Bitmap.CompressFormat format, int quality)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>extracted from <code>saveToGallery(String fileName, int quality)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;saveToGallery(String, String, String, Bitmap.CompressFormat, int);com.github.mikephil.charting.charts.Chart;saveToGallery(String, int);com.github.mikephil.charting.charts.Chart;false;false;true
d1432aaa8bd9e240dc84ff46e737ad5a4c0dca03;Change in Parameter List;Method;<br>method <code>calcMinMax(List<BarEntry> values, int start, int end)</code><br>in <code>com.github.mikephil.charting.data.BarDataSet</code><br>changed the list parameters<br>to <code>calcMinMax(int start, int end)</code><br>in <code>com.github.mikephil.charting.data.BarDataSet</code><br>;calcMinMax(List<BarEntry>, int, int);com.github.mikephil.charting.data.BarDataSet;calcMinMax(int, int);com.github.mikephil.charting.data.BarDataSet;;;true;false;false
d1432aaa8bd9e240dc84ff46e737ad5a4c0dca03;Change in Parameter List;Method;<br>method <code>calcMinMax(List<BubbleEntry> values, int start, int end)</code><br>in <code>com.github.mikephil.charting.data.BubbleDataSet</code><br>changed the list parameters<br>to <code>calcMinMax(int start, int end)</code><br>in <code>com.github.mikephil.charting.data.BubbleDataSet</code><br>;calcMinMax(List<BubbleEntry>, int, int);com.github.mikephil.charting.data.BubbleDataSet;calcMinMax(int, int);com.github.mikephil.charting.data.BubbleDataSet;;;true;false;false
d1432aaa8bd9e240dc84ff46e737ad5a4c0dca03;Change in Parameter List;Method;<br>method <code>calcMinMax(List<CandleEntry> values, int start, int end)</code><br>in <code>com.github.mikephil.charting.data.CandleDataSet</code><br>changed the list parameters<br>to <code>calcMinMax(int start, int end)</code><br>in <code>com.github.mikephil.charting.data.CandleDataSet</code><br>;calcMinMax(List<CandleEntry>, int, int);com.github.mikephil.charting.data.CandleDataSet;calcMinMax(int, int);com.github.mikephil.charting.data.CandleDataSet;;;true;false;false
293361fba1e8e7d13f027a246312854cf8b66d90;Change in Parameter List;Method;<br>method <code>feed(List<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>changed the list parameters<br>to <code>feed(IBarDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.HorizontalBarBuffer</code><br>;feed(List<BarEntry>);com.github.mikephil.charting.buffer.HorizontalBarBuffer;feed(IBarDataSet);com.github.mikephil.charting.buffer.HorizontalBarBuffer;;;true;false;false
293361fba1e8e7d13f027a246312854cf8b66d90;Change in Parameter List;Method;<br>method <code>calcMinMax(List<T> values, int start, int end)</code><br>in <code>com.github.mikephil.charting.data.DataSet</code><br>changed the list parameters<br>to <code>calcMinMax(int start, int end)</code><br>in <code>com.github.mikephil.charting.data.DataSet</code><br>;calcMinMax(List<T>, int, int);com.github.mikephil.charting.data.DataSet;calcMinMax(int, int);com.github.mikephil.charting.data.DataSet;;;true;false;false
293361fba1e8e7d13f027a246312854cf8b66d90;Change in Parameter List;Method;<br>method <code>calcMinMax(List<T> values, int start, int end)</code><br>in <code>com.github.mikephil.charting.interfaces.datasets.IDataSet</code><br>changed the list parameters<br>to <code>calcMinMax(int start, int end)</code><br>in <code>com.github.mikephil.charting.interfaces.datasets.IDataSet</code><br>;calcMinMax(List<T>, int, int);com.github.mikephil.charting.interfaces.datasets.IDataSet;calcMinMax(int, int);com.github.mikephil.charting.interfaces.datasets.IDataSet;;;true;false;true
20fa3ce17bcf52f273115496310570751c3958e3;Change in Parameter List;Method;<br>method <code>feed(List<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleBodyBuffer</code><br>changed the list parameters<br>to <code>feed(ICandleDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.CandleBodyBuffer</code><br>;feed(List<CandleEntry>);com.github.mikephil.charting.buffer.CandleBodyBuffer;feed(ICandleDataSet);com.github.mikephil.charting.buffer.CandleBodyBuffer;;;true;false;false
20fa3ce17bcf52f273115496310570751c3958e3;Change in Parameter List;Method;<br>method <code>feed(List<CandleEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CandleShadowBuffer</code><br>changed the list parameters<br>to <code>feed(ICandleDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.CandleShadowBuffer</code><br>;feed(List<CandleEntry>);com.github.mikephil.charting.buffer.CandleShadowBuffer;feed(ICandleDataSet);com.github.mikephil.charting.buffer.CandleShadowBuffer;;;true;false;false
20fa3ce17bcf52f273115496310570751c3958e3;Change in Parameter List;Method;<br>method <code>generateTransformedValuesBubble(List<? extends Entry> entries, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>generateTransformedValuesBubble(IBubbleDataSet data, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesBubble(List<? extends Entry>, float, float, int, int);com.github.mikephil.charting.utils.Transformer;generateTransformedValuesBubble(IBubbleDataSet, float, float, int, int);com.github.mikephil.charting.utils.Transformer;;;true;false;true
20fa3ce17bcf52f273115496310570751c3958e3;Change in Parameter List;Method;<br>method <code>generateTransformedValuesCandle(List<CandleEntry> entries, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>generateTransformedValuesCandle(ICandleDataSet data, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesCandle(List<CandleEntry>, float, float, int, int);com.github.mikephil.charting.utils.Transformer;generateTransformedValuesCandle(ICandleDataSet, float, float, int, int);com.github.mikephil.charting.utils.Transformer;;;true;false;true
6e66acb7a083705791dcb1a5bcdab8e8a7f9e16e;Change in Parameter List;Method;<br>method <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.ScatterBuffer</code><br>changed the list parameters<br>to <code>feed(IScatterDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.ScatterBuffer</code><br>;feed(List<Entry>);com.github.mikephil.charting.buffer.ScatterBuffer;feed(IScatterDataSet);com.github.mikephil.charting.buffer.ScatterBuffer;;;true;false;false
6e66acb7a083705791dcb1a5bcdab8e8a7f9e16e;Change in Parameter List;Method;<br>method <code>generateTransformedValuesScatter(List<? extends Entry> entries, float phaseY)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>generateTransformedValuesScatter(IScatterDataSet data, float phaseY)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesScatter(List<? extends Entry>, float);com.github.mikephil.charting.utils.Transformer;generateTransformedValuesScatter(IScatterDataSet, float);com.github.mikephil.charting.utils.Transformer;;;true;false;true
088d0ad6f347c85f29dbe654b7929b48d72e64fe;Change in Parameter List;Method;<br>method <code>getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex)</code><br>in <code>com.github.mikephil.charting.renderer.HorizontalBarChartRenderer</code><br>changed the list parameters<br>to <code>getTransformedValues(Transformer trans, IBarDataSet data, int dataSetIndex)</code><br>in <code>com.github.mikephil.charting.renderer.HorizontalBarChartRenderer</code><br>;getTransformedValues(Transformer, List<BarEntry>, int);com.github.mikephil.charting.renderer.HorizontalBarChartRenderer;getTransformedValues(Transformer, IBarDataSet, int);com.github.mikephil.charting.renderer.HorizontalBarChartRenderer;;;true;false;false
088d0ad6f347c85f29dbe654b7929b48d72e64fe;Change in Parameter List;Method;<br>method <code>generateTransformedValuesHorizontalBarChart(List<? extends Entry> entries, int dataSet, BarData bd, float phaseY)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>generateTransformedValuesHorizontalBarChart(IBarDataSet data, int dataSet, BarData bd, float phaseY)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesHorizontalBarChart(List<? extends Entry>, int, BarData, float);com.github.mikephil.charting.utils.Transformer;generateTransformedValuesHorizontalBarChart(IBarDataSet, int, BarData, float);com.github.mikephil.charting.utils.Transformer;;;true;false;true
41e52e791f36d46b394a0f1c5cf85150ca6b9df3;Change in Parameter List;Method;<br>method <code>feed(List<BarEntry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>changed the list parameters<br>to <code>feed(IBarDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.BarBuffer</code><br>;feed(List<BarEntry>);com.github.mikephil.charting.buffer.BarBuffer;feed(IBarDataSet);com.github.mikephil.charting.buffer.BarBuffer;;;true;false;false
41e52e791f36d46b394a0f1c5cf85150ca6b9df3;Change in Parameter List;Method;<br>method <code>getTransformedValues(Transformer trans, List<BarEntry> entries, int dataSetIndex)</code><br>in <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>changed the list parameters<br>to <code>getTransformedValues(Transformer trans, IBarDataSet data, int dataSetIndex)</code><br>in <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>;getTransformedValues(Transformer, List<BarEntry>, int);com.github.mikephil.charting.renderer.BarChartRenderer;getTransformedValues(Transformer, IBarDataSet, int);com.github.mikephil.charting.renderer.BarChartRenderer;;;true;false;false
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>changed the list parameters<br>to <code>feed(ILineDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>;feed(List<Entry>);com.github.mikephil.charting.buffer.CircleBuffer;feed(ILineDataSet);com.github.mikephil.charting.buffer.CircleBuffer;;;true;false;false
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>feed(List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>changed the list parameters<br>to <code>feed(ILineDataSet data)</code><br>in <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>;feed(List<Entry>);com.github.mikephil.charting.buffer.LineBuffer;feed(ILineDataSet);com.github.mikephil.charting.buffer.LineBuffer;;;true;false;false
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>drawCubic(Canvas c, ILineDataSet dataSet, List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>changed the list parameters<br>to <code>drawCubic(Canvas c, ILineDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;drawCubic(Canvas, ILineDataSet, List<Entry>);com.github.mikephil.charting.renderer.LineChartRenderer;drawCubic(Canvas, ILineDataSet);com.github.mikephil.charting.renderer.LineChartRenderer;;;true;false;true
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>drawLinear(Canvas c, ILineDataSet dataSet, List<Entry> entries)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>changed the list parameters<br>to <code>drawLinear(Canvas c, ILineDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;drawLinear(Canvas, ILineDataSet, List<Entry>);com.github.mikephil.charting.renderer.LineChartRenderer;drawLinear(Canvas, ILineDataSet);com.github.mikephil.charting.renderer.LineChartRenderer;;;true;false;true
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>drawLinearFill(Canvas c, ILineDataSet dataSet, List<Entry> entries, int minx, int maxx, Transformer trans)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>changed the list parameters<br>to <code>drawLinearFill(Canvas c, ILineDataSet dataSet, int minx, int maxx, Transformer trans)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;drawLinearFill(Canvas, ILineDataSet, List<Entry>, int, int, Transformer);com.github.mikephil.charting.renderer.LineChartRenderer;drawLinearFill(Canvas, ILineDataSet, int, int, Transformer);com.github.mikephil.charting.renderer.LineChartRenderer;;;true;false;false
20141a0499078db2bd930e739cad54f3a0b42d0d;Change in Parameter List;Method;<br>method <code>generateTransformedValuesLine(List<? extends Entry> entries, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>generateTransformedValuesLine(ILineDataSet data, float phaseX, float phaseY, int from, int to)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;generateTransformedValuesLine(List<? extends Entry>, float, float, int, int);com.github.mikephil.charting.utils.Transformer;generateTransformedValuesLine(ILineDataSet, float, float, int, int);com.github.mikephil.charting.utils.Transformer;;;true;false;true
